"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
333,47.16,46.8817909457262,46.8849242507069,NA,NA,NA,NA,4,0
334,47.380001,47.118706213055,47.1618489215124,NA,NA,NA,NA,4,0
335,47.450001,47.4013082636589,47.3794296079703,NA,NA,NA,NA,4,0
336,47.830002,47.4557549245483,47.4486537707779,NA,NA,NA,NA,4,0
337,47.84,47.8042808181585,47.8244841818014,NA,NA,NA,NA,4,0
338,48.529999,47.8503735240185,47.8343613883038,NA,NA,NA,NA,4,0
339,47.700001,48.5322233651084,48.5167923278838,NA,NA,NA,NA,4,0
340,47.41,47.68349788629,47.6958741064805,NA,NA,NA,NA,4,0
341,47.59,47.4101627873568,47.4090636636726,NA,NA,NA,NA,4,0
342,47.450001,47.4818790687347,47.5870994750937,NA,NA,NA,NA,4,0
343,46.73,47.6726746846822,47.4486337484066,NA,NA,NA,NA,4,0
344,44.889999,46.6105775581966,46.7365278689724,NA,NA,NA,NA,4,0
345,44.669998,44.9333147359041,44.9167128009979,NA,NA,NA,NA,4,0
346,44.560001,44.5745415258988,44.6991702271378,NA,NA,NA,NA,4,0
347,43.099998,44.7496220049056,44.5904002414188,NA,NA,NA,NA,4,0
348,43.130001,43.2114669859602,43.146413264882,NA,NA,NA,NA,4,0
349,43.970001,43.0176569027924,43.1761267347266,NA,NA,NA,NA,4,0
350,44.189999,44.0210400780753,44.0069335048176,NA,NA,NA,NA,4,0
351,44.099998,44.4150374395313,44.2245092075355,NA,NA,NA,NA,4,0
352,44.779999,43.942959653529,44.1354887679881,NA,NA,NA,NA,4,0
353,44.98,44.7361390292107,44.8080369795721,NA,NA,NA,NA,4,0
354,43.990002,45.0110781050786,45.0058311768242,NA,NA,NA,NA,4,0
355,43.34,44.044626937551,44.0266761009414,NA,NA,NA,NA,4,0
356,43.52,43.1609960000221,43.3838178925057,NA,NA,NA,NA,4,0
357,44.040001,43.6108921855226,43.561865122127,NA,NA,NA,NA,4,0
358,44.029999,44.1560837383757,44.0761697139261,NA,NA,NA,NA,4,0
359,43.619999,44.0950227961257,44.0662683787099,NA,NA,NA,NA,4,0
360,43.220001,43.544399234676,43.6607607819581,NA,NA,NA,NA,4,0
361,43.43,43.2258346453404,43.2651560239688,NA,NA,NA,NA,4,0
362,43.720001,43.4609697490973,43.4728650891733,NA,NA,NA,NA,4,0
363,43.889999,43.8074393253057,43.7596871275445,NA,NA,NA,NA,4,0
364,43.93,43.9191060096574,43.9278161708192,NA,NA,NA,NA,4,0
365,43.82,43.9192540048752,43.967373610046,NA,NA,NA,NA,4,0
366,44.450001,43.8296915574378,43.8585768499321,NA,NA,NA,NA,4,0
367,44.82,44.4665625852879,44.4816736831455,NA,NA,NA,NA,4,0
368,44.529999,44.8694996657079,44.8476032375927,NA,NA,NA,NA,4,0
369,44.57,44.5730467781524,44.5607682807267,NA,NA,NA,NA,4,0
370,43.779999,44.483711118905,44.600332422046,NA,NA,NA,NA,4,0
371,43.669998,43.8438955444092,43.8189895564691,NA,NA,NA,NA,4,0
372,43.459999,43.7021292813551,43.7102111992276,NA,NA,NA,NA,4,0
373,43.259998,43.4784864029582,43.5025217996091,NA,NA,NA,NA,4,0
374,43.16,43.3941960895403,43.3047210693837,NA,NA,NA,NA,4,0
375,43,43.1224488560614,43.2058270203141,NA,NA,NA,NA,4,0
376,42.759998,43.1019642854299,43.0475864539406,NA,NA,NA,NA,4,0
377,42.330002,42.753738162853,42.8102214831736,NA,NA,NA,NA,4,0
378,42.689999,42.4047825217682,42.3849470402862,NA,NA,NA,NA,4,0
379,42.889999,42.6776012637751,42.7410111178614,NA,NA,NA,NA,4,0
380,43.32,43.0027779187281,42.938816011972,NA,NA,NA,NA,4,0
381,43.43,43.3525039907044,43.3640994348315,NA,NA,NA,NA,4,0
382,42.669998,43.4229121695961,43.4728831982889,NA,NA,NA,NA,4,0
383,43.380001,42.7031791022873,42.7212060838032,NA,NA,NA,NA,4,0
384,44.240002,43.3346889792207,43.4234412381895,NA,NA,NA,NA,4,0
385,44.400002,44.334825498201,44.2740040015129,NA,NA,NA,NA,4,0
386,43.919998,44.5379625985885,44.4322277784844,NA,NA,NA,NA,4,0
387,43.830002,43.7866989080375,43.9574739843251,NA,NA,NA,NA,4,0
388,43.990002,43.8386276815689,43.8684701901664,NA,NA,NA,NA,4,0
389,43.990002,44.034653708443,44.0267190769113,NA,NA,NA,NA,4,0
390,44.029999,44.1239431576514,44.0267160792603,NA,NA,NA,NA,4,0
391,44.509998,43.9874233351402,44.0662735858045,NA,NA,NA,NA,4,0
392,44.68,44.5775478914566,44.5410096360239,NA,NA,NA,NA,4,0
393,44.880001,44.7118286119628,44.7091367134788,NA,NA,NA,NA,4,0
394,44.509998,44.9379050709039,44.9069376239733,NA,NA,NA,NA,4,0
395,44.310001,44.4545797595737,44.5409825460161,NA,NA,NA,NA,4,0
396,43.740002,44.3850143544383,44.3431826972905,NA,NA,NA,NA,4,0
397,43.98,43.7113374150746,43.7794369015759,NA,NA,NA,NA,4,0
398,43.07,44.1028642349625,44.0168184918396,NA,NA,NA,NA,4,0
399,42.43,43.0621622698379,43.1167927493639,NA,NA,NA,NA,4,0
400,42.75,42.558759693574,42.483828975351,NA,NA,NA,NA,4,0
401,43.310001,42.6298678478213,42.8003428746939,NA,NA,NA,NA,4,0
402,43.209999,43.605393413246,43.3542067163196,NA,NA,NA,NA,4,0
403,42.59,43.1500105911516,43.2552905021133,NA,NA,NA,NA,4,0
404,42.060001,42.648490233152,42.6420873207595,NA,NA,NA,NA,4,0
405,41.889999,41.9375901944736,42.1179116777167,NA,NA,NA,NA,4,0
406,42.360001,42.0710537304885,41.949789700237,NA,NA,NA,NA,4,0
407,42.139999,42.3513140974835,42.4146499962574,NA,NA,NA,NA,4,0
408,41.810001,42.301554737923,42.1970536900847,NA,NA,NA,NA,4,0
409,41.779999,41.7439625353357,41.8706771927805,NA,NA,NA,NA,4,0
410,42.18,41.8246687310551,41.8410132604263,NA,NA,NA,NA,4,0
411,42.139999,42.2309025559704,42.2366339785108,NA,NA,NA,NA,4,0
412,42.040001,42.2502138075157,42.1970647549358,NA,NA,NA,NA,4,0
413,41.720001,42.0147112298189,42.0981622949447,NA,NA,NA,NA,4,0
414,41.549999,41.7454383832634,41.7816720718693,NA,NA,NA,NA,4,0
415,42.299999,41.6024761404039,41.6135415277663,NA,NA,NA,NA,4,0
416,42.18,42.3520540465723,42.3553272115307,NA,NA,NA,NA,4,0
417,42.41,42.2808953709704,42.2366295737399,NA,NA,NA,NA,4,0
418,42.25,42.4359567459999,42.4641072463421,NA,NA,NA,NA,4,0
419,42.400002,42.2037012877948,42.3058551506893,NA,NA,NA,NA,4,0
420,42.32,42.5334156974978,42.454214423345,NA,NA,NA,NA,4,0
421,42.400002,42.284473655696,42.3750861354337,NA,NA,NA,NA,4,0
422,42.68,42.5323746400451,42.4542118801752,NA,NA,NA,NA,4,0
423,43.130001,42.6316948761524,42.7311389526255,NA,NA,NA,NA,4,0
424,43,43.286074528036,43.1762004243401,NA,NA,NA,NA,4,0
425,43.119999,42.9633429582723,43.0476119280062,NA,NA,NA,NA,4,0
426,43.490002,43.2029983344543,43.1662939462488,NA,NA,NA,NA,4,0
427,43.110001,43.4345181625442,43.5322371074562,NA,NA,NA,NA,4,0
428,43.459999,43.2926551518199,43.1563912710791,NA,NA,NA,NA,4,0
429,43.439999,43.3701292130386,43.5025574659281,NA,NA,NA,NA,4,0
430,43.950001,43.5516959398119,43.4827695306982,NA,NA,NA,NA,4,0
431,44.130001,43.9957280184797,43.9871791062038,NA,NA,NA,NA,4,0
432,44.41,44.1634796387848,44.1651933729314,NA,NA,NA,NA,4,0
433,44.18,44.4582455903046,44.4421145578883,NA,NA,NA,NA,4,0
434,43.580002,44.1701880915039,44.2146255895199,NA,NA,NA,NA,4,0
435,44.119999,43.6396049343285,43.6212052385021,NA,NA,NA,NA,4,0
436,43.549999,44.0888182265359,44.1552957794094,NA,NA,NA,NA,4,0
437,43.599998,43.704567422063,43.591535247331,NA,NA,NA,NA,4,0
438,43.259998,43.6286706549686,43.6409964604012,NA,NA,NA,NA,4,0
439,43.09,43.2273960188519,43.3047251538295,NA,NA,NA,NA,4,0
440,43.25,43.2485194875778,43.1365990967612,NA,NA,NA,NA,4,0
441,43.580002,43.1990354080971,43.2948520825276,NA,NA,NA,NA,4,0
442,43.330002,43.7335331853215,43.6212359923504,NA,NA,NA,NA,4,0
443,43.07,43.3053108987584,43.3739692623715,NA,NA,NA,NA,4,0
444,43.470001,43.1384463015435,43.1168207571883,NA,NA,NA,NA,4,0
445,43.860001,43.4048637329059,43.5124439588187,NA,NA,NA,NA,4,0
446,43.75,44.0383208998983,43.8981624036976,NA,NA,NA,NA,4,0
447,43.990002,43.7278776836676,43.789356655792,NA,NA,NA,NA,4,0
448,44.66,44.0111024651316,44.0267267496419,NA,NA,NA,NA,4,0
449,44.639999,44.6383573230008,44.6893742849702,NA,NA,NA,NA,4,0
450,44.400002,44.7869515067048,44.6695750589298,NA,NA,NA,NA,4,0
451,44.970001,44.3183622909563,44.4322029034091,NA,NA,NA,NA,4,0
452,44.790001,44.9832886395437,44.9959561603317,NA,NA,NA,NA,4,0
453,44.669998,44.8625209827336,44.8179162220561,NA,NA,NA,NA,4,0
454,44.740002,44.737709062541,44.6992279601524,NA,NA,NA,NA,4,0
455,44.73,44.6439867946804,44.7684660907448,NA,NA,NA,NA,4,0
456,45.25,44.8914265897856,44.7585720577122,NA,NA,NA,NA,4,0
457,45.119999,45.2142244722945,45.2728715274131,NA,NA,NA,NA,4,0
458,45.110001,45.2169103734109,45.1442833254861,NA,NA,NA,NA,4,0
459,45.279999,45.0751580090317,45.1343935494185,NA,NA,NA,NA,4,0
460,44.950001,45.2991617559622,45.3025270600314,NA,NA,NA,NA,4,0
461,45.259998,45.0072959799953,44.9761415876122,NA,NA,NA,NA,4,0
462,46.09,45.27101850925,45.2827460524744,NA,NA,NA,NA,4,0
463,46.240002,46.0999012301271,46.1036444312143,NA,NA,NA,NA,4,0
464,46.209999,46.3590729725655,46.251981709751,NA,NA,NA,NA,4,0
465,46.23,46.1359343634186,46.2222970654837,NA,NA,NA,NA,4,0
466,46.630001,46.2015949603078,46.2420746820587,NA,NA,NA,NA,4,0
467,46.389999,46.6728254773339,46.6376880582498,NA,NA,NA,NA,4,0
468,46.18,46.4394541586131,46.4003059024983,NA,NA,NA,NA,4,0
469,46.619999,46.1647693762847,46.1926098246976,NA,NA,NA,NA,4,0
470,46.650002,46.5920559720907,46.6277898226135,NA,NA,NA,NA,4,0
471,46.5,46.762430032664,46.6574548372204,NA,NA,NA,NA,4,0
472,46.150002,46.4926885940499,46.5090932005932,NA,NA,NA,NA,4,0
473,46.349998,46.1099724133029,46.1629330403211,NA,NA,NA,NA,4,0
474,46.080002,46.3837628523703,46.3607444923839,NA,NA,NA,NA,4,0
475,45.830002,46.1255019760319,46.0937057468385,NA,NA,NA,NA,4,0
476,45.889999,45.8634262025409,45.8464515560261,NA,NA,NA,NA,4,0
477,46.080002,45.8352650879363,45.9057981808121,NA,NA,NA,NA,4,0
478,46.220001,46.1826858906972,46.0937197290094,NA,NA,NA,NA,4,0
479,46.599998,46.2094837410946,46.2321807322211,NA,NA,NA,NA,4,0
480,46.73,46.6202575656665,46.608008426262,NA,NA,NA,NA,4,0
481,46.220001,46.7029305341498,46.7365755103085,NA,NA,NA,NA,4,0
482,45.93,46.2583772143671,46.2321603575321,NA,NA,NA,NA,4,0
483,45.700001,45.8429823996357,45.9453468067377,NA,NA,NA,NA,4,0
484,45.630001,45.7527388596123,45.7178775744861,NA,NA,NA,NA,4,0
485,45.689999,45.6719378501909,45.6486529785938,NA,NA,NA,NA,4,0
486,45.369999,45.7176653965541,45.7079980031801,NA,NA,NA,NA,4,0
487,45.330002,45.3836880373891,45.3915064422104,NA,NA,NA,NA,4,0
488,44.950001,45.3372172500322,45.351955832973,NA,NA,NA,NA,4,0
489,44.57,44.948733818414,44.976123996334,NA,NA,NA,NA,4,0
490,44.759998,44.6225082674651,44.6002987185311,NA,NA,NA,NA,4,0
491,45.380001,44.7221753932469,44.7882265516667,NA,NA,NA,NA,4,0
492,45.77,45.4772207687646,45.4014341884545,NA,NA,NA,NA,4,0
493,45.720001,45.7849290194452,45.7871457380057,NA,NA,NA,NA,4,0
494,46.060001,45.7152066158963,45.7376825614389,NA,NA,NA,NA,4,0
495,46.02,45.9760299470396,46.0739525113179,NA,NA,NA,NA,4,0
496,46.240002,46.0685602968947,46.034380607378,NA,NA,NA,NA,4,0
497,45.830002,46.2377670684179,46.2519684395992,NA,NA,NA,NA,4,0
498,45.990002,45.8121033731574,45.8464560595111,NA,NA,NA,NA,4,0
499,46.32,46.0088912668775,46.0047087714768,NA,NA,NA,NA,4,0
500,45.93,46.3054701976476,46.3310874726686,NA,NA,NA,NA,4,0
501,45.959999,46.0408190220779,45.9453543273244,NA,NA,NA,NA,4,0
502,46.639999,45.8609126945114,45.9750304025199,NA,NA,NA,NA,4,0
503,46.580002,46.681065270491,46.6475774018473,NA,NA,NA,NA,4,0
504,46.07,46.6503829913549,46.5882230799157,NA,NA,NA,NA,4,0
505,45.68,46.0539759360475,46.0838078039294,NA,NA,NA,NA,4,0
506,45.849998,45.5744573441431,45.6980921383187,NA,NA,NA,NA,4,0
507,46.009998,45.9461645080341,45.8662379682534,NA,NA,NA,NA,4,0
508,46.189999,46.0480652717544,46.0244842142103,NA,NA,NA,NA,4,0
509,46.23,46.2381967625112,46.2025092117319,NA,NA,NA,NA,4,0
510,46.509998,46.1693545486828,46.2420669983372,NA,NA,NA,NA,4,0
511,45.869999,46.5582936724103,46.5189933515955,NA,NA,NA,NA,4,0
512,45.849998,45.8382703786824,45.8860022550838,NA,NA,NA,NA,4,0
513,45.880001,45.8700639647311,45.8662321620622,NA,NA,NA,NA,4,0
514,46.48,45.82188342456,45.8959100513178,NA,NA,NA,NA,4,0
515,46.389999,46.6410285751172,46.4893331821046,NA,NA,NA,NA,4,0
516,45.68,46.3005118195365,46.400305902267,NA,NA,NA,NA,4,0
517,44.639999,45.7598790445714,45.6980874447994,NA,NA,NA,NA,4,0
518,44.68,44.4724635405212,44.6695009224749,NA,NA,NA,NA,4,0
519,44.91,44.8177946677688,44.7090912291121,NA,NA,NA,NA,4,0
520,45.490002,44.9083482697256,44.9365789710409,NA,NA,NA,NA,4,0
521,45.860001,45.6756623788624,45.5102228740393,NA,NA,NA,NA,4,0
522,45.610001,45.7121723591414,45.8761543252448,NA,NA,NA,NA,4,0
523,46.330002,45.7282268197819,45.6288831423324,NA,NA,NA,NA,4,0
524,45.970001,46.1544988806564,46.3409935573899,NA,NA,NA,NA,4,0
525,46.360001,46.1118620772738,45.9849224316514,NA,NA,NA,NA,4,0
526,46.73,46.2810899389698,46.3706500759706,NA,NA,NA,NA,4,0
527,46.509998,46.7253544904844,46.7365845413889,NA,NA,NA,NA,4,0
528,45.919998,46.5798572913114,46.5189825533197,NA,NA,NA,NA,4,0
529,46.459999,45.8506981509844,45.9354502196648,NA,NA,NA,NA,4,0
530,47.630001,46.4410355104375,46.469544481568,NA,NA,NA,NA,4,0
531,47.880001,47.7073277864612,47.6267131791128,NA,NA,NA,NA,4,0
532,47.740002,47.9842769989852,47.8739441824201,NA,NA,NA,NA,4,0
533,48,47.6017147696192,47.7354643452711,NA,NA,NA,NA,4,0
534,48.689999,47.9336605315609,47.9926087251816,NA,NA,NA,NA,4,0
535,49.110001,48.7394944455247,48.6750356763445,NA,NA,NA,NA,4,0
536,49.369999,49.1551262595499,49.0904144426755,NA,NA,NA,NA,4,0
537,49.330002,49.309980294859,49.347545543931,NA,NA,NA,NA,4,0
538,49.68,49.2854320192547,49.3079738059278,NA,NA,NA,NA,4,0
539,49.869999,49.6704647113357,49.6541300324252,NA,NA,NA,NA,4,0
540,49.860001,49.8676020883553,49.8420350108944,NA,NA,NA,NA,4,0
541,49.759998,49.8759466083312,49.8321372632206,NA,NA,NA,NA,4,0
542,49.740002,49.6923366840764,49.7332261112759,NA,NA,NA,NA,4,0
543,50.169998,49.7554286740087,49.7134487114394,NA,NA,NA,NA,4,0
544,50.509998,50.1509603526876,50.1387305290626,NA,NA,NA,NA,4,0
545,49.380001,50.5432766159641,50.4749929968532,NA,NA,NA,NA,4,0
546,48.73,49.3508311232109,49.35737056139,NA,NA,NA,NA,4,0
547,49.02,48.6358102471999,48.7145148843453,NA,NA,NA,NA,4,0
548,48.869999,48.9813002201579,49.0013561334013,NA,NA,NA,NA,4,0
549,49.369999,49.0562563865927,48.8529998195553,NA,NA,NA,NA,4,0
550,49.709999,49.2862009777766,49.3475237376039,NA,NA,NA,NA,4,0
551,48.98,49.6849457048625,49.6837876158449,NA,NA,NA,NA,4,0
552,50.400002,48.9922738477289,48.9617801585363,NA,NA,NA,NA,4,0
553,49.689999,50.2745455877916,50.3662296971838,NA,NA,NA,NA,4,0
554,49.580002,49.7245319001493,49.6639809573757,NA,NA,NA,NA,4,0
555,49.380001,49.612791827052,49.5551965914251,NA,NA,NA,NA,4,0
556,49.09,49.0939668193112,49.3573911755511,NA,NA,NA,NA,4,0
557,49.240002,49.3502410354267,49.070574240435,NA,NA,NA,NA,4,0
558,49.540001,49.0200862842382,49.218940180341,NA,NA,NA,NA,4,0
559,49.220001,49.6988108267763,49.5156502906468,NA,NA,NA,NA,4,0
560,49.470001,49.0708854828618,49.1991515075421,NA,NA,NA,NA,4,0
561,49.34,49.5433851502051,49.4464163871155,NA,NA,NA,NA,4,0
562,48.330002,49.1674694950697,49.3178362181604,NA,NA,NA,NA,4,0
563,48.32,48.4906714480282,48.3189108650441,NA,NA,NA,NA,4,0
564,47.900002,48.0612980553313,48.3090415210394,NA,NA,NA,NA,4,0
565,47.540001,48.0735767262441,47.8936550824205,NA,NA,NA,NA,4,0
566,47.57,47.4815849517292,47.5376134006601,NA,NA,NA,NA,4,0
567,45.959999,47.5750127984792,47.5672969739071,NA,NA,NA,NA,4,0
568,46.939999,45.9359131297402,45.974948737809,NA,NA,NA,NA,4,0
569,47.529999,46.9325377534114,46.9442457084139,NA,NA,NA,NA,4,0
570,47.200001,47.4903515496761,47.5277704464528,NA,NA,NA,NA,4,0
571,47.349998,47.4566762204068,47.2013765187815,NA,NA,NA,NA,4,0
572,46.93,46.9495123090263,47.3497333625077,NA,NA,NA,NA,4,0
573,46.639999,47.0991164217508,46.9343370300992,NA,NA,NA,NA,4,0
574,47.57,46.5158759582618,46.6475239421652,NA,NA,NA,NA,4,0
575,46.950001,47.6329784904888,47.5673405417979,NA,NA,NA,NA,4,0
576,47.48,46.9096144376941,46.9541205808544,NA,NA,NA,NA,4,0
577,46.57,47.538327951979,47.4783192765818,NA,NA,NA,NA,4,0
578,47.07,46.3582015453327,46.5782848495977,NA,NA,NA,NA,4,0
579,47.34,47.2843998444018,47.0728219361134,NA,NA,NA,NA,4,0
580,47.150002,47.0842957636513,47.3398567539349,NA,NA,NA,NA,4,0
581,47.57,47.484668564135,47.1519343906048,NA,NA,NA,NA,4,0
582,46.919998,47.1881585902087,47.567330733757,NA,NA,NA,NA,4,0
583,47.060001,47.1954352661833,46.9244446726687,NA,NA,NA,NA,4,0
584,47.610001,46.8140642876382,47.0629247219582,NA,NA,NA,NA,4,0
585,47.720001,47.7658600994829,47.606896249844,NA,NA,NA,NA,4,0
586,48.27,47.6525287333675,47.7156787218019,NA,NA,NA,NA,4,0
587,47.689999,48.3341068765602,48.2596428615099,NA,NA,NA,NA,4,0
588,47.369999,47.5302454511467,47.6859846059816,NA,NA,NA,NA,4,0
589,47.169998,47.4742256799088,47.3694998103533,NA,NA,NA,NA,4,0
590,47.400002,46.9779409286207,47.1716996989383,NA,NA,NA,NA,4,0
591,47.860001,47.6252336531809,47.3991897559123,NA,NA,NA,NA,4,0
592,48.130001,47.7114024005022,47.854144112184,NA,NA,NA,NA,4,0
593,48.700001,48.2891675552157,48.1211739474072,NA,NA,NA,NA,4,0
594,49.25,48.5120361296112,48.6849165340917,NA,NA,NA,NA,4,0
595,49.259998,49.3595111259217,49.2288704126797,NA,NA,NA,NA,4,0
596,49.259998,49.1269000387397,49.2387403677731,NA,NA,NA,NA,4,0
597,49.419998,49.2928104173882,49.2387328182235,NA,NA,NA,NA,4,0
598,49.5,49.2760051207987,49.3969748883109,NA,NA,NA,NA,4,0
599,49.610001,49.6223337342915,49.4760937607551,NA,NA,NA,NA,4,0
600,49.66,49.4943211497557,49.5848842191428,NA,NA,NA,NA,4,0
601,49.790001,49.7189379315889,49.6343301992508,NA,NA,NA,NA,4,0
602,45.59,49.6992275271596,49.7629026327591,NA,NA,NA,NA,4,0
603,45.240002,45.6668413934705,45.608934451905,NA,NA,NA,NA,4,0
604,44.830002,45.0014131860296,45.26286474022,NA,NA,NA,NA,4,0
605,45.099998,44.9320783041199,44.8573962999673,NA,NA,NA,NA,4,0
606,45.860001,45.603630331511,45.1244588374384,NA,NA,NA,NA,4,0
607,45.279999,45.5019018405636,45.8761377233041,NA,NA,NA,NA,4,0
608,44.939999,45.5439329312771,45.3024819125723,NA,NA,NA,NA,4,0
609,44.689999,44.6572491280285,44.966220268273,NA,NA,NA,NA,4,0
610,44.939999,44.8082316013721,44.7189727889285,NA,NA,NA,NA,4,0
611,45.34,44.8448201671357,44.9662433664511,NA,NA,NA,NA,4,0
612,45.380001,45.4846035522478,45.3618592936302,NA,NA,NA,NA,4,0
613,45.650002,45.2622233034717,45.4014141859617,NA,NA,NA,NA,4,0
614,45.599998,45.7061111451078,45.6684530759123,NA,NA,NA,NA,4,0
615,45.450001,45.4851906239338,45.6189905165856,NA,NA,NA,NA,4,0
616,45.279999,45.5531841507834,45.4706367603763,NA,NA,NA,NA,4,0
617,44.84,45.1447951749284,45.3025011117582,NA,NA,NA,NA,4,0
618,46.18,44.9612325747973,44.8673298434292,NA,NA,NA,NA,4,0
619,46.049999,46.0842765644481,46.1926532714532,NA,NA,NA,NA,4,0
620,46.220001,46.2160059212097,46.0640514759088,NA,NA,NA,NA,4,0
621,45.700001,46.1592855208571,46.2321853209514,NA,NA,NA,NA,4,0
622,45.299999,45.5784418566111,45.7178789401173,NA,NA,NA,NA,4,0
623,45.41,45.4004515510488,45.3222705042556,NA,NA,NA,NA,4,0
624,45.560001,45.3390133055009,45.4310770742658,NA,NA,NA,NA,4,0
625,45.529999,45.7025997401524,45.5794353264982,NA,NA,NA,NA,4,0
626,45.509998,45.4888702819869,45.5497599861954,NA,NA,NA,NA,4,0
627,45.93,45.553591203134,45.529978566368,NA,NA,NA,NA,4,0
628,46.029999,45.8757179254237,45.945377445987,NA,NA,NA,NA,4,0
629,46.639999,46.126781805312,46.0442712483581,NA,NA,NA,NA,4,0
630,46.610001,46.5856216495373,46.6475797196295,NA,NA,NA,NA,4,0
631,46.580002,46.6319513654737,46.6178947848276,NA,NA,NA,NA,4,0
632,46.860001,46.5643716177812,46.5882196640756,NA,NA,NA,NA,4,0
633,46.720001,46.8133331450808,46.8651474815647,NA,NA,NA,NA,4,0
634,46.57,46.7848049874485,46.7266743577232,NA,NA,NA,NA,4,0
635,46.18,46.551547507482,46.578317634995,NA,NA,NA,NA,4,0
636,46.48,46.165745818223,46.1925952071841,NA,NA,NA,NA,4,0
637,46.470001,46.5097250594855,46.4893160080602,NA,NA,NA,NA,4,0
638,46.549999,46.5058518978622,46.4794227985922,NA,NA,NA,NA,4,0
639,46.669998,46.5960015473998,46.5585432561404,NA,NA,NA,NA,4,0
640,46.639999,46.6010875346521,46.6772248159179,NA,NA,NA,NA,4,0
641,46.709999,46.7134585313301,46.6475511882282,NA,NA,NA,NA,4,0
642,46.740002,46.6600393162535,46.7167832617895,NA,NA,NA,NA,4,0
643,47,46.7791611304288,46.7464553322632,NA,NA,NA,NA,4,0
644,46.950001,46.9764590989609,47.0036018690517,NA,NA,NA,NA,4,0
645,47.279999,46.9880463122426,46.9541443686334,NA,NA,NA,NA,4,0
646,47.48,47.2485532257524,47.2805238890497,NA,NA,NA,NA,4,0
647,47.400002,47.4893978391138,47.4783243135291,NA,NA,NA,NA,4,0
648,48.209999,47.4169453577083,47.3991956623473,NA,NA,NA,NA,4,0
649,47.98,48.1578535178728,48.2003126621115,NA,NA,NA,NA,4,0
650,47.84,48.0206262386249,47.9728154166212,NA,NA,NA,NA,4,0
651,48.259998,47.8326069817353,47.8343483011486,NA,NA,NA,NA,4,0
652,48.419998,48.1448159494169,48.2497437762562,NA,NA,NA,NA,4,0
653,49.060001,48.5542837009151,48.4079801585096,NA,NA,NA,NA,4,0
654,48.59,49.0004476563336,49.0409606212705,NA,NA,NA,NA,4,0
655,48.389999,48.5965509684151,48.5760938979169,NA,NA,NA,NA,4,0
656,48.720001,48.3355453785212,48.3782890487128,NA,NA,NA,NA,4,0
657,48.470001,48.67389438143,48.704678072876,NA,NA,NA,NA,4,0
658,48,48.5785431959968,48.4574118482302,NA,NA,NA,NA,4,0
659,47.849998,47.943413306738,47.9925659437575,NA,NA,NA,NA,4,0
660,47.400002,47.8077320094523,47.844219203299,NA,NA,NA,NA,4,0
661,48.189999,47.4459269222016,47.3991625908928,NA,NA,NA,NA,4,0
662,48.049999,48.2113892295055,48.1805129106629,NA,NA,NA,NA,4,0
663,48.689999,48.0532373059458,48.0420344918726,NA,NA,NA,NA,4,0
